Count,key
7.0,OH170875_39.5625N_83.0625W.wdb.xml_39129
43.0,OH170978_39.5625N_83.0625W.wdb.xml_39129
20.0,OH170970_39.5625N_83.0625W.wdb.xml_39129
247.0,OH171242_39.4375N_82.9375W.wdb.xml_39129
70.0,OH170876_39.5625N_82.9375W.wdb.xml_39129
32.0,OH536494_39.3125N_81.8125W.wdb.xml_39167
331.0,OH170331_39.5625N_84.1875W.wdb.xml_39113
88.0,OH169361_39.5625N_84.0625W.wdb.xml_39057
434.0,OH170895_39.5625N_83.0625W.wdb.xml_39129
2.0,OH1403158_39.4375N_82.6875W.wdb.xml_39129
2.0,OH537416_39.4375N_81.8125W.wdb.xml_39009
101.0,OH536491_39.3125N_81.8125W.wdb.xml_39167
11.0,OH536551_39.3125N_81.8125W.wdb.xml_39167
5.0,OH210758_39.6875N_84.8125W.wdb.xml_18161
136.0,OH169334_39.5625N_84.0625W.wdb.xml_39113
86.0,OH169307_39.5625N_83.6875W.wdb.xml_39047
6.0,OH1403055_39.5625N_83.0625W.wdb.xml_39129
145.0,OH170849_39.5625N_83.0625W.wdb.xml_39129
269.0,OH170920_39.5625N_83.0625W.wdb.xml_39129
149.0,OH170913_39.5625N_83.0625W.wdb.xml_39129
100.0,OH171252_39.4375N_82.9375W.wdb.xml_39129
21.0,OH171243_39.4375N_82.8125W.wdb.xml_39129
7.0,OH1398077_39.4375N_82.6875W.wdb.xml_39073
1.0,OH537367_39.4375N_81.8125W.wdb.xml_39009
15.0,OH170271_39.5625N_84.1875W.wdb.xml_39113
1.0,OH1008391_39.4375N_81.8125W.wdb.xml_39167
74.0,OH171292_39.4375N_82.9375W.wdb.xml_39129
85.0,OH171298_39.4375N_82.9375W.wdb.xml_39129
2.0,OH171267_39.4375N_82.9375W.wdb.xml_39129
116.0,OH171282_39.4375N_82.9375W.wdb.xml_39129
10.0,OH3010145_39.4375N_82.3125W.wdb.xml_39073
20.0,OH536585_39.3125N_81.8125W.wdb.xml_39167
4.0,OH536471_39.3125N_81.8125W.wdb.xml_39167
125.0,OH170228_39.5625N_84.1875W.wdb.xml_39113
82.0,OH171310_39.4375N_82.9375W.wdb.xml_39129
47.0,OH536551_39.3125N_81.6875W.wdb.xml_39167
21.0,OH169320_39.5625N_84.0625W.wdb.xml_39057
35.0,OH171303_39.5625N_83.3125W.wdb.xml_39129
15.0,OH170952_39.5625N_82.9375W.wdb.xml_39129
248.0,OH171291_39.4375N_82.9375W.wdb.xml_39129
599.0,OH171289_39.4375N_82.9375W.wdb.xml_39129
9.0,OH169356_39.5625N_83.9375W.wdb.xml_39057
753.0,OH170849_39.5625N_83.0625W.wdb.xml_39141
1313.0,OH170858_39.5625N_83.0625W.wdb.xml_39141
886.0,OH170895_39.5625N_83.0625W.wdb.xml_39141
174.0,OH170920_39.5625N_83.0625W.wdb.xml_39141
271.0,OH170978_39.5625N_83.0625W.wdb.xml_39141
59.0,OH170875_39.5625N_83.0625W.wdb.xml_39141
51.0,OH170970_39.5625N_83.0625W.wdb.xml_39141
454.0,OH170913_39.5625N_83.0625W.wdb.xml_39141
162.0,OH170915_39.5625N_83.0625W.wdb.xml_39141
536.0,OH171255_39.4375N_82.9375W.wdb.xml_39129
8.0,OH171294_39.4375N_82.9375W.wdb.xml_39129
15.0,OH171258_39.4375N_82.6875W.wdb.xml_39129
3.0,OH171231_39.4375N_82.6875W.wdb.xml_39129
11.0,OH536556_39.3125N_81.8125W.wdb.xml_39167
1.0,OH1423582_39.3125N_81.5625W.wdb.xml_39167
91.0,OH622548_39.6875N_84.8125W.wdb.xml_39135
10.0,OH170279_39.5625N_84.1875W.wdb.xml_39113
10.0,OH169290_39.5625N_84.0625W.wdb.xml_39057
286.0,OH169265_39.5625N_83.6875W.wdb.xml_39047
88.0,OH170863_39.5625N_83.0625W.wdb.xml_39141
39.0,OH171242_39.4375N_82.8125W.wdb.xml_39129
2.0,OH171300_39.4375N_82.6875W.wdb.xml_39129
7.0,OH171265_39.4375N_82.6875W.wdb.xml_39129
1.0,OH537386_39.4375N_81.9375W.wdb.xml_39009
2.0,OH536470_39.3125N_81.8125W.wdb.xml_39167
4.0,OH536548_39.3125N_81.8125W.wdb.xml_39167
12.0,OH169254_39.5625N_83.6875W.wdb.xml_39047
176.0,OH170914_39.5625N_83.0625W.wdb.xml_39129
847.0,OH170914_39.5625N_83.0625W.wdb.xml_39141
59.0,OH170917_39.5625N_83.0625W.wdb.xml_39141
419.0,OH170951_39.5625N_83.0625W.wdb.xml_39141
47.0,OH170952_39.5625N_83.0625W.wdb.xml_39129
285.0,OH2441840_39.4375N_82.0625W.wdb.xml_39009
66.0,OH536581_39.3125N_81.8125W.wdb.xml_39167
11.0,OH195779_39.5625N_84.0625W.wdb.xml_39057
9.0,OH170846_39.5625N_83.0625W.wdb.xml_39141
63.0,OH170864_39.5625N_83.0625W.wdb.xml_39141
4.0,OH3010137_39.4375N_82.3125W.wdb.xml_39073
4.0,OH536559_39.3125N_81.5625W.wdb.xml_39167
91.0,OH169291_39.5625N_84.0625W.wdb.xml_39057
551.0,OH170875_39.4375N_82.9375W.wdb.xml_39129
21.0,OH536448_39.3125N_81.6875W.wdb.xml_39167
8.0,OH170975_39.4375N_82.9375W.wdb.xml_39129
30.0,OH536496_39.3125N_81.8125W.wdb.xml_39167
5.0,OH536559_39.3125N_81.6875W.wdb.xml_39167
639.0,OH170951_39.4375N_82.9375W.wdb.xml_39129
323.0,OH170876_39.4375N_82.9375W.wdb.xml_39129
68.0,OH171243_39.4375N_82.9375W.wdb.xml_39129
2.0,OH169356_39.5625N_83.8125W.wdb.xml_39057
34.0,OH169364_39.5625N_83.6875W.wdb.xml_39057
6.0,OH171276_39.5625N_83.3125W.wdb.xml_39129
76.0,OH1403058_39.5625N_83.0625W.wdb.xml_39129
637.0,OH1398072_39.4375N_82.6875W.wdb.xml_39073
79.0,OH536501_39.3125N_81.6875W.wdb.xml_39167
130.0,OH169308_39.5625N_83.6875W.wdb.xml_39047
103.0,OH170864_39.5625N_83.0625W.wdb.xml_39129
30.0,OH171258_39.4375N_82.9375W.wdb.xml_39129
2.0,OH537411_39.4375N_81.9375W.wdb.xml_39009
1.0,OH537416_39.4375N_81.9375W.wdb.xml_39009
136.0,OH169360_39.5625N_84.0625W.wdb.xml_39057
2.0,OH169237_39.5625N_83.3125W.wdb.xml_39047
83.0,OH171268_39.4375N_82.9375W.wdb.xml_39129
1.0,OH170890_39.5625N_83.0625W.wdb.xml_39141
90.0,OH171245_39.4375N_82.9375W.wdb.xml_39129
5.0,OH171290_39.4375N_82.9375W.wdb.xml_39129
3.0,OH1423580_39.3125N_81.6875W.wdb.xml_39167
28.0,OH170952_39.4375N_83.0625W.wdb.xml_39129
15.0,OH170951_39.4375N_83.0625W.wdb.xml_39129
393.0,OH169364_39.5625N_84.0625W.wdb.xml_39113
13.0,OH1403054_39.5625N_83.0625W.wdb.xml_39129
3274.0,OH170864_39.4375N_83.0625W.wdb.xml_39141
4042.0,OH170863_39.4375N_83.0625W.wdb.xml_39141
6.0,OH170864_39.4375N_83.0625W.wdb.xml_39129
201.0,OH170952_39.4375N_82.9375W.wdb.xml_39129
3.0,OH1398107_39.4375N_82.5625W.wdb.xml_39073
374.0,OH170241_39.5625N_84.1875W.wdb.xml_39113
8.0,OH170859_39.5625N_83.0625W.wdb.xml_39129
4596.0,OH170875_39.4375N_83.0625W.wdb.xml_39141
14.0,OH171307_39.4375N_82.9375W.wdb.xml_39129
32.0,OH1403059_39.5625N_83.0625W.wdb.xml_39129
283.0,OH170951_39.5625N_83.0625W.wdb.xml_39129
3304.0,OH170952_39.4375N_83.0625W.wdb.xml_39141
1.0,OH170863_39.4375N_83.0625W.wdb.xml_39129
1.0,OH170307_39.6875N_84.3125W.wdb.xml_39113
851.0,OH170978_39.4375N_83.0625W.wdb.xml_39141
425.0,OH170917_39.4375N_83.0625W.wdb.xml_39141
3862.0,OH170913_39.4375N_83.0625W.wdb.xml_39141
2930.0,OH170951_39.4375N_83.0625W.wdb.xml_39141
2313.0,OH170951_39.4375N_82.9375W.wdb.xml_39141
31.0,OH171244_39.4375N_82.8125W.wdb.xml_39129
786.0,OH1403057_39.4375N_82.8125W.wdb.xml_39129
21.0,OH171296_39.4375N_82.8125W.wdb.xml_39129
4.0,OH170321_39.6875N_84.4375W.wdb.xml_39113
65.0,OH171247_39.5625N_83.1875W.wdb.xml_39129
245.0,OH170963_39.5625N_83.0625W.wdb.xml_39129
1192.0,OH170952_39.4375N_82.9375W.wdb.xml_39141
8.0,OH1398087_39.4375N_82.6875W.wdb.xml_39073
86.0,OH1398048_39.4375N_82.6875W.wdb.xml_39073
1.0,OH1398114_39.4375N_82.5625W.wdb.xml_39073
1383.0,OH169344_39.5625N_84.0625W.wdb.xml_39057
22.0,OH1403064_39.5625N_83.1875W.wdb.xml_39129
12.0,OH170893_39.5625N_83.0625W.wdb.xml_39129
4141.0,OH170915_39.4375N_83.0625W.wdb.xml_39141
192.0,OH170848_39.4375N_83.0625W.wdb.xml_39141
1.0,OH537404_39.4375N_81.9375W.wdb.xml_39009
1248.0,OH170274_39.5625N_84.3125W.wdb.xml_39113
1513.0,OH170233_39.5625N_84.3125W.wdb.xml_39113
998.0,OH170244_39.5625N_84.1875W.wdb.xml_39113
57.0,OH169279_39.5625N_84.0625W.wdb.xml_39057
17.0,OH1403055_39.5625N_83.3125W.wdb.xml_39129
36.0,OH170865_39.5625N_83.0625W.wdb.xml_39129
30.0,OH170313_39.5625N_84.0625W.wdb.xml_39113
1577.0,OH170858_39.5625N_83.1875W.wdb.xml_39129
121.0,OH170920_39.5625N_83.1875W.wdb.xml_39129
11.0,OH171297_39.4375N_82.8125W.wdb.xml_39129
71.0,OH169363_39.5625N_84.0625W.wdb.xml_39113
593.0,OH171257_39.4375N_82.9375W.wdb.xml_39129
133.0,OH1398114_39.4375N_82.6875W.wdb.xml_39073
1.0,OH537403_39.4375N_81.9375W.wdb.xml_39009
124.0,OH170849_39.5625N_83.1875W.wdb.xml_39129
1082.0,OH170895_39.5625N_83.1875W.wdb.xml_39129
7761.0,OH170895_39.4375N_83.0625W.wdb.xml_39141
28.0,OH622569_39.6875N_84.8125W.wdb.xml_39135
18.0,OH170227_39.5625N_84.3125W.wdb.xml_39113
6891.0,OH170914_39.4375N_83.0625W.wdb.xml_39141
1587.0,OH170273_39.5625N_84.3125W.wdb.xml_39113
383.0,OH170279_39.5625N_84.3125W.wdb.xml_39113
15.0,OH170274_39.5625N_84.1875W.wdb.xml_39113
4.0,OH169248_39.5625N_83.3125W.wdb.xml_39129
7.0,OH1403061_39.5625N_83.1875W.wdb.xml_39129
20.0,OH170915_39.5625N_83.1875W.wdb.xml_39129
8987.0,OH170858_39.4375N_83.0625W.wdb.xml_39141
7270.0,OH170849_39.4375N_83.0625W.wdb.xml_39141
62.0,OH1398100_39.4375N_82.6875W.wdb.xml_39129
31.0,OH169348_39.5625N_84.0625W.wdb.xml_39113
1.0,OH1403060_39.4375N_82.6875W.wdb.xml_39129
48.0,OH2450656_39.4375N_82.3125W.wdb.xml_39073
1.0,OH537351_39.4375N_82.3125W.wdb.xml_39009
88.0,OH536587_39.3125N_81.8125W.wdb.xml_39167
229.0,OH536502_39.3125N_81.6875W.wdb.xml_39167
30.0,OH169274_39.5625N_83.3125W.wdb.xml_39047
133.0,OH170968_39.5625N_83.1875W.wdb.xml_39129
1.0,OH171276_39.4375N_82.6875W.wdb.xml_39129
68.0,OH170914_39.5625N_83.1875W.wdb.xml_39129
1.0,OH537401_39.4375N_81.9375W.wdb.xml_39009
37.0,OH536549_39.3125N_81.5625W.wdb.xml_39167
1419.0,OH1857479_39.5625N_83.6875W.wdb.xml_39057
28.0,OH170978_39.5625N_83.1875W.wdb.xml_39129
11.0,OH1403075_39.4375N_82.8125W.wdb.xml_39129
35.0,OH170286_39.5625N_84.3125W.wdb.xml_39113
4.0,OH170848_39.5625N_83.1875W.wdb.xml_39129
2.0,OH170949_39.5625N_83.0625W.wdb.xml_39129
185.0,OH170952_39.5625N_83.0625W.wdb.xml_39141
23.0,OH536514_39.3125N_81.5625W.wdb.xml_39167
83.0,OH170287_39.5625N_84.3125W.wdb.xml_39113
2.0,OH169255_39.5625N_83.3125W.wdb.xml_39129
464.0,OH170859_39.5625N_83.1875W.wdb.xml_39129
4.0,OH170916_39.5625N_83.0625W.wdb.xml_39129
6.0,OH1403053_39.4375N_82.8125W.wdb.xml_39129
2.0,OH1398106_39.4375N_82.5625W.wdb.xml_39073
401.0,OH170238_39.5625N_84.3125W.wdb.xml_39113
336.0,OH1907578_39.5625N_83.5625W.wdb.xml_39047
43.0,OH171306_39.4375N_82.9375W.wdb.xml_39129
20.0,OH171304_39.4375N_82.9375W.wdb.xml_39129
27.0,OH169277_39.5625N_83.3125W.wdb.xml_39129
18.0,OH536521_39.3125N_81.8125W.wdb.xml_39167
3.0,OH536551_39.3125N_81.5625W.wdb.xml_39167
22.0,OH169308_39.5625N_84.0625W.wdb.xml_39113
4276.0,OH170858_39.5625N_83.1875W.wdb.xml_39141
302.0,OH170968_39.5625N_83.1875W.wdb.xml_39141
1985.0,OH170895_39.5625N_83.1875W.wdb.xml_39141
2.0,OH170920_39.5625N_83.1875W.wdb.xml_39141
257.0,OH170978_39.5625N_83.1875W.wdb.xml_39141
2368.0,OH170859_39.5625N_83.1875W.wdb.xml_39141
458.0,OH170849_39.5625N_83.1875W.wdb.xml_39141
373.0,OH170914_39.5625N_83.1875W.wdb.xml_39141
80.0,OH170963_39.5625N_83.0625W.wdb.xml_39141
8.0,OH170865_39.5625N_83.0625W.wdb.xml_39141
92.0,OH170916_39.5625N_83.0625W.wdb.xml_39141
14.0,OH170850_39.5625N_83.0625W.wdb.xml_39141
4072.0,OH170875_39.4375N_82.9375W.wdb.xml_39141
1593.0,OH170876_39.4375N_82.9375W.wdb.xml_39141
24.0,OH536489_39.3125N_81.8125W.wdb.xml_39167
648.0,OH170226_39.5625N_84.3125W.wdb.xml_39113
172.0,OH170915_39.5625N_83.1875W.wdb.xml_39141
26.0,OH1403054_39.4375N_82.8125W.wdb.xml_39129
2.0,OH1403055_39.4375N_82.8125W.wdb.xml_39129
4.0,OH1398101_39.4375N_82.6875W.wdb.xml_39129
1.0,OH536496_39.3125N_81.5625W.wdb.xml_39167
38.0,OH210861_39.6875N_84.8125W.wdb.xml_18161
349.0,OH170275_39.5625N_84.3125W.wdb.xml_39113
14.0,OH170227_39.5625N_84.1875W.wdb.xml_39113
1368.0,OH1907577_39.5625N_83.5625W.wdb.xml_39047
196.0,OH170913_39.5625N_83.1875W.wdb.xml_39141
147.0,OH170969_39.5625N_83.1875W.wdb.xml_39141
24.0,OH170875_39.5625N_83.1875W.wdb.xml_39141
6.0,OH171307_39.4375N_82.8125W.wdb.xml_39129
688.0,OH170913_39.4375N_82.8125W.wdb.xml_39129
739.0,OH170858_39.4375N_82.8125W.wdb.xml_39129
1.0,OH537349_39.4375N_82.3125W.wdb.xml_39009
12.0,OH536569_39.3125N_81.5625W.wdb.xml_39167
1.0,OH170307_39.5625N_84.3125W.wdb.xml_39113
3422.0,OH170935_39.4375N_82.8125W.wdb.xml_39129
187.0,OH170876_39.4375N_82.8125W.wdb.xml_39129
786.0,OH170893_39.4375N_82.8125W.wdb.xml_39129
42.0,OH170859_39.4375N_82.8125W.wdb.xml_39129
107.0,OH170891_39.4375N_82.8125W.wdb.xml_39129
1.0,OH537352_39.4375N_82.3125W.wdb.xml_39009
384.0,OH170271_39.5625N_84.3125W.wdb.xml_39113
10.0,OH170288_39.5625N_84.3125W.wdb.xml_39113
934.0,OH170311_39.5625N_84.3125W.wdb.xml_39113
34.0,OH170273_39.5625N_84.1875W.wdb.xml_39113
4.0,OH169264_39.5625N_83.6875W.wdb.xml_39047
28.0,OH170966_39.5625N_83.0625W.wdb.xml_39141
74.0,OH1402980_39.4375N_82.8125W.wdb.xml_39129
22.0,OH170929_39.4375N_82.8125W.wdb.xml_39129
607.0,OH170250_39.5625N_84.3125W.wdb.xml_39113
1.0,OH170242_39.5625N_84.3125W.wdb.xml_39113
2.0,OH170288_39.5625N_84.1875W.wdb.xml_39113
209.0,OH171260_39.4375N_82.9375W.wdb.xml_39129
6.0,OH171291_39.4375N_82.8125W.wdb.xml_39129
45.0,OH170884_39.4375N_82.8125W.wdb.xml_39129
615.0,OH170915_39.4375N_82.8125W.wdb.xml_39129
92.0,OH200245_39.6875N_84.6875W.wdb.xml_39135
22.0,OH170224_39.5625N_84.3125W.wdb.xml_39113
238.0,OH170251_39.5625N_84.3125W.wdb.xml_39113
10.0,OH170917_39.5625N_83.1875W.wdb.xml_39141
75.0,OH170859_39.5625N_83.0625W.wdb.xml_39141
2380.0,OH170963_39.4375N_83.0625W.wdb.xml_39141
62.0,OH1398101_39.4375N_82.6875W.wdb.xml_39073
28.0,OH170233_39.5625N_84.1875W.wdb.xml_39113
40.0,OH170846_39.4375N_82.8125W.wdb.xml_39129
2.0,OH536552_39.3125N_81.5625W.wdb.xml_39167
1.0,OH170268_39.6875N_84.4375W.wdb.xml_39113
838.0,OH170890_39.4375N_82.8125W.wdb.xml_39129
9.0,OH1398088_39.4375N_82.6875W.wdb.xml_39073
8.0,OH1398115_39.4375N_82.4375W.wdb.xml_39073
1.0,OH2441850_39.4375N_82.0625W.wdb.xml_39009
1.0,OH2396096_39.3125N_81.6875W.wdb.xml_39167
9.0,OH170275_39.5625N_84.1875W.wdb.xml_39113
5.0,OH170917_39.5625N_83.1875W.wdb.xml_39129
627.0,OH170889_39.4375N_82.8125W.wdb.xml_39129
21.0,OH536447_39.3125N_81.6875W.wdb.xml_39167
140.0,OH170237_39.5625N_84.3125W.wdb.xml_39113
58.0,OH170237_39.5625N_84.1875W.wdb.xml_39113
28.0,OH170913_39.5625N_83.1875W.wdb.xml_39129
5.0,OH170969_39.5625N_83.1875W.wdb.xml_39129
21.0,OH170832_39.4375N_82.8125W.wdb.xml_39129
2.0,OH170834_39.4375N_82.8125W.wdb.xml_39129
1.0,OH170833_39.4375N_82.6875W.wdb.xml_39129
1.0,OH2450627_39.4375N_82.4375W.wdb.xml_39073
3.0,OH536560_39.3125N_81.5625W.wdb.xml_39167
41.0,OH170234_39.5625N_84.3125W.wdb.xml_39113
1.0,OH170290_39.5625N_84.3125W.wdb.xml_39113
10.0,OH170238_39.5625N_84.1875W.wdb.xml_39113
185.0,OH170850_39.4375N_83.0625W.wdb.xml_39141
752.0,OH170895_39.4375N_82.8125W.wdb.xml_39129
7.0,OH1398072_39.4375N_82.6875W.wdb.xml_39129
3.0,OH171265_39.4375N_82.9375W.wdb.xml_39129
1.0,OH171254_39.4375N_82.9375W.wdb.xml_39129
2.0,OH537391_39.4375N_82.0625W.wdb.xml_39009
56.0,OH537366_39.3125N_81.9375W.wdb.xml_39009
5.0,OH537387_39.3125N_81.9375W.wdb.xml_39009
2.0,OH536555_39.3125N_81.5625W.wdb.xml_39167
99.0,OH170252_39.5625N_84.3125W.wdb.xml_39113
37.0,OH170280_39.5625N_84.3125W.wdb.xml_39113
59.0,OH170930_39.4375N_82.8125W.wdb.xml_39129
2.0,OH170270_39.5625N_84.3125W.wdb.xml_39113
484.0,OH170914_39.4375N_82.8125W.wdb.xml_39129
3.0,OH1398186_39.4375N_82.6875W.wdb.xml_39073
7.0,OH170269_39.6875N_84.4375W.wdb.xml_39113
7.0,OH169255_39.5625N_83.6875W.wdb.xml_39047
11.0,OH171252_39.5625N_83.3125W.wdb.xml_39129
636.0,OH170916_39.4375N_83.0625W.wdb.xml_39141
191.0,OH170858_39.5625N_83.3125W.wdb.xml_39129
229.0,OH170895_39.5625N_83.3125W.wdb.xml_39129
1855.0,OH170859_39.4375N_83.0625W.wdb.xml_39141
1.0,OH1403062_39.4375N_82.8125W.wdb.xml_39129
6.0,OH171252_39.5625N_83.3125W.wdb.xml_39047
67.0,OH170849_39.5625N_83.3125W.wdb.xml_39129
157.0,OH170949_39.4375N_83.0625W.wdb.xml_39141
89.0,OH1402980_39.4375N_82.9375W.wdb.xml_39129
68.0,OH170969_39.4375N_82.8125W.wdb.xml_39129
9.0,OH170874_39.4375N_82.8125W.wdb.xml_39129
3.0,OH1398181_39.4375N_82.6875W.wdb.xml_39129
19.0,OH537348_39.3125N_81.9375W.wdb.xml_39009
2.0,OH1403062_39.5625N_83.3125W.wdb.xml_39047
29.0,OH170966_39.4375N_83.0625W.wdb.xml_39141
38.0,OH170849_39.4375N_82.8125W.wdb.xml_39129
9.0,OH170864_39.4375N_82.8125W.wdb.xml_39129
14.0,OH170892_39.4375N_82.8125W.wdb.xml_39129
12.0,OH1398186_39.4375N_82.6875W.wdb.xml_39129
18.0,OH536554_39.3125N_81.6875W.wdb.xml_39167
400.0,OH170311_39.5625N_84.4375W.wdb.xml_39113
338.0,OH170295_39.5625N_84.3125W.wdb.xml_39113
55.0,OH1907576_39.5625N_83.5625W.wdb.xml_39047
23.0,OH1907592_39.5625N_83.3125W.wdb.xml_39047
169.0,OH170858_39.5625N_83.3125W.wdb.xml_39047
13.0,OH170920_39.5625N_83.3125W.wdb.xml_39047
1.0,OH170849_39.5625N_83.3125W.wdb.xml_39047
6.0,OH2450619_39.4375N_82.4375W.wdb.xml_39073
51.0,OH537402_39.4375N_82.1875W.wdb.xml_39009
124.0,OH1857479_39.5625N_83.6875W.wdb.xml_39047
3.0,OH170969_39.5625N_83.3125W.wdb.xml_39047
107.0,OH170913_39.5625N_83.3125W.wdb.xml_39047
53.0,OH170864_39.5625N_83.1875W.wdb.xml_39141
1.0,OH170847_39.4375N_82.8125W.wdb.xml_39129
1.0,OH170854_39.4375N_82.6875W.wdb.xml_39129
3.0,OH537350_39.4375N_82.1875W.wdb.xml_39009
8.0,OH169281_39.5625N_83.9375W.wdb.xml_39057
179.0,OH1907590_39.5625N_83.3125W.wdb.xml_39047
18.0,OH171246_39.4375N_82.9375W.wdb.xml_39129
14.0,OH170296_39.5625N_84.4375W.wdb.xml_39113
176.0,OH169337_39.5625N_84.0625W.wdb.xml_39113
14.0,OH169361_39.5625N_83.8125W.wdb.xml_39057
42.0,OH169328_39.5625N_83.8125W.wdb.xml_39057
259.0,OH170950_39.4375N_83.0625W.wdb.xml_39141
28.0,OH171269_39.4375N_82.9375W.wdb.xml_39129
5.0,OH622554_39.6875N_84.8125W.wdb.xml_39135
577.0,OH1857488_39.5625N_83.6875W.wdb.xml_39057
2636.0,OH170858_39.4375N_82.9375W.wdb.xml_39129
300.0,OH170889_39.4375N_82.9375W.wdb.xml_39129
1286.0,OH170895_39.4375N_82.9375W.wdb.xml_39129
4.0,OH170269_39.5625N_84.4375W.wdb.xml_39113
2.0,OH170252_39.5625N_84.4375W.wdb.xml_39113
35.0,OH170250_39.5625N_84.4375W.wdb.xml_39113
4.0,OH169240_39.5625N_83.6875W.wdb.xml_39047
89.0,OH1907578_39.5625N_83.6875W.wdb.xml_39047
152.0,OH1907577_39.5625N_83.6875W.wdb.xml_39047
125.0,OH1907575_39.5625N_83.5625W.wdb.xml_39047
22.0,OH169270_39.5625N_83.3125W.wdb.xml_39047
97.0,OH2396109_39.3125N_81.8125W.wdb.xml_39167
31.0,OH169316_39.5625N_83.9375W.wdb.xml_39057
62.0,OH1907573_39.5625N_83.5625W.wdb.xml_39047
25.0,OH170895_39.5625N_83.3125W.wdb.xml_39047
21.0,OH170914_39.5625N_83.3125W.wdb.xml_39047
3.0,OH170914_39.5625N_83.3125W.wdb.xml_39129
578.0,OH170914_39.4375N_82.9375W.wdb.xml_39129
705.0,OH170849_39.4375N_82.9375W.wdb.xml_39129
175.0,OH170915_39.4375N_82.9375W.wdb.xml_39129
88.0,OH170848_39.4375N_82.8125W.wdb.xml_39129
1.0,OH2441853_39.4375N_82.1875W.wdb.xml_39009
7.0,OH169237_39.5625N_83.5625W.wdb.xml_39047
28337.0,OH170858_39.4375N_83.1875W.wdb.xml_39141
4589.0,OH170915_39.4375N_83.1875W.wdb.xml_39141
2.0,OH1398188_39.4375N_82.6875W.wdb.xml_39073
2.0,OH537416_39.4375N_82.0625W.wdb.xml_39009
48.0,OH1907598_39.5625N_83.4375W.wdb.xml_39047
17.0,OH170867_39.5625N_83.1875W.wdb.xml_39141
12644.0,OH170849_39.4375N_83.1875W.wdb.xml_39141
1186.0,OH1398071_39.4375N_82.6875W.wdb.xml_39073
13.0,OH537400_39.4375N_82.0625W.wdb.xml_39009
49.0,OH622554_39.6875N_84.6875W.wdb.xml_39135
49.0,OH170276_39.5625N_84.3125W.wdb.xml_39113
10.0,OH170297_39.5625N_84.3125W.wdb.xml_39113
126.0,OH1403058_39.4375N_82.9375W.wdb.xml_39129
1.0,OH170833_39.4375N_82.8125W.wdb.xml_39129
18.0,OH536537_39.3125N_81.6875W.wdb.xml_39167
4732.0,OH170859_39.4375N_83.1875W.wdb.xml_39141
464.0,OH170868_39.4375N_83.0625W.wdb.xml_39141
259.0,OH170888_39.4375N_82.8125W.wdb.xml_39129
1.0,OH170304_39.5625N_84.3125W.wdb.xml_39113
12.0,OH1907575_39.5625N_83.6875W.wdb.xml_39047
155.0,OH170874_39.4375N_83.0625W.wdb.xml_39141
496.0,OH170865_39.4375N_83.0625W.wdb.xml_39141
556.0,OH170876_39.4375N_83.0625W.wdb.xml_39141
3851.0,OH170274_39.5625N_84.4375W.wdb.xml_39113
2770.0,OH170233_39.5625N_84.4375W.wdb.xml_39113
2795.0,OH170273_39.5625N_84.4375W.wdb.xml_39113
549.0,OH1857488_39.5625N_83.8125W.wdb.xml_39057
17.0,OH171978_39.5625N_83.5625W.wdb.xml_39047
7.0,OH171952_39.5625N_83.5625W.wdb.xml_39047
5.0,OH172003_39.5625N_83.5625W.wdb.xml_39047
1855.0,OH170978_39.4375N_83.1875W.wdb.xml_39141
579.0,OH170969_39.4375N_83.1875W.wdb.xml_39141
5551.0,OH170914_39.4375N_83.1875W.wdb.xml_39141
943.0,OH170929_39.4375N_83.0625W.wdb.xml_39141
7.0,OH1398094_39.4375N_82.4375W.wdb.xml_39073
15.0,OH537407_39.3125N_81.9375W.wdb.xml_39009
6.0,OH536504_39.3125N_81.8125W.wdb.xml_39167
7.0,OH536451_39.3125N_81.8125W.wdb.xml_39167
13.0,OH2396093_39.3125N_81.6875W.wdb.xml_39167
11.0,OH170324_39.5625N_84.3125W.wdb.xml_39113
12.0,OH172019_39.5625N_83.5625W.wdb.xml_39047
6.0,OH171958_39.5625N_83.5625W.wdb.xml_39047
2075.0,OH170875_39.4375N_83.1875W.wdb.xml_39141
695.0,OH170232_39.5625N_84.4375W.wdb.xml_39113
2979.0,OH170226_39.5625N_84.4375W.wdb.xml_39113
1962.0,OH170238_39.5625N_84.4375W.wdb.xml_39113
62.0,OH170228_39.5625N_84.3125W.wdb.xml_39113
133.0,OH169308_39.5625N_83.6875W.wdb.xml_39027
19.0,OH169281_39.5625N_83.6875W.wdb.xml_39027
43.0,OH169288_39.5625N_83.6875W.wdb.xml_39027
354.0,OH1857479_39.5625N_83.6875W.wdb.xml_39027
6.0,OH169307_39.5625N_83.6875W.wdb.xml_39027
21.0,OH169286_39.5625N_83.6875W.wdb.xml_39027
93.0,OH169228_39.5625N_83.6875W.wdb.xml_39027
90.0,OH169220_39.5625N_83.6875W.wdb.xml_39027
196.0,OH169225_39.5625N_83.6875W.wdb.xml_39027
90.0,OH1907575_39.5625N_83.6875W.wdb.xml_39027
337.0,OH1907577_39.5625N_83.6875W.wdb.xml_39027
8.0,OH169265_39.5625N_83.6875W.wdb.xml_39027
39.0,OH1907578_39.5625N_83.6875W.wdb.xml_39027
16.0,OH169249_39.5625N_83.6875W.wdb.xml_39027
69.0,OH169228_39.5625N_83.5625W.wdb.xml_39027
